8.439807122932354	8.312556142630715	8.48617408534466	8.490995003002794	9.21067385363891	8.906641903671566	9.650251882010714	10.132466809166187	10.146093586177209	10.295948313079588	10.466220123490555	10.173452220009139	10.310614715542325	10.971030704175094	10.30217087930721	10.305682997998924	10.33302440699565	9.953115206076765	9.75206450477305	9.532341313213786	9.924492889377092	9.681491980019024	9.297549384908113	9.834883355075489	10.082131954442008	10.310699987924	11.451286800978515	11.236834042123244	10.822973971944922	10.265786829681245	10.806435609946654	10.944286045221347	11.151500574027303	10.28204170694354	9.999004957117641	10.645205889053228	11.76026140960835	10.249396168659128	10.817701464165529	11.546134704523151	11.008698138047333	11.598596136499397	11.337156941040506	11.61885981501353	11.752973427536856	11.663987068544932	10.378203056486754	10.892906257120064	9.612060351988731	9.502678293023362	9.192010757180704	9.139389321789148	9.148610982561229	8.920006861059603	9.413342290200216	8.561380609962091	9.195015375187893	8.5093992309253	10.790684187376554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.019179727169465	7.910659355994835	8.197454853761334	8.128205010283272	8.79418161328226	8.591957363404717	9.285316988285793	9.65477011066163	9.828377452542261	9.913029014028927	9.994735870027519	9.887678391316694	9.952520885345965	10.490218970537768	10.006962318015136	9.951675684588192	9.903967840683201	9.55006187295243	9.33003896385938	9.13152235512594	9.510438823792581	9.273363863266928	8.865864736904113	9.415577247503515	9.665560748035258	9.91080032040792	11.05499548516735	10.883938989287605	10.487926227666968	9.941721508253881	10.493429005862916	10.71320810573717	10.73504327479685	10.056302284435858	9.62938234558372	10.400849128468966	11.365972845657241	10.026469917115746	10.47091798745683	11.284853808233619	10.634111743154918	11.239678540479476	10.81931502624132	11.184252613312452	11.282457988441813	11.329249899207564	9.899578148913845	10.52017500554993	9.22125565914829	9.361638962836905	8.846923146222538	8.935981198351813	9.192804079541364	9.081604814012424	9.591398380866822	8.851601223506979	9.57959384800987	8.569971124732906	10.599338856517091	9.888300305822984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.393753124309649	7.292220198937345	7.532391721571528	7.557313534068997	8.195462664471263	7.944103966829213	8.798692214933748	9.122048339401795	9.201595484388521	9.456307016397814	9.448631518350188	9.273146479728783	9.516617939103114	9.970432395043911	9.407178616435411	9.498716344639508	9.440707773433452	9.11061773077131	8.895186352106295	8.700381581830975	9.097828228513896	8.839132572586205	8.431665811959592	9.00477532319054	9.2517169598561	9.51682325186445	10.705323760051035	10.538893061262067	10.160172164069051	9.604111268431378	10.190815351637438	10.26684474428214	10.452626275368262	9.58169718843113	9.309693832324125	9.975080775599167	11.1562237991043	9.672774427833167	10.269948165439178	11.042756727510703	10.470487415041816	10.991295637659425	10.687654291716978	10.904729036459534	11.122441068376007	11.076096321954552	9.72854324333626	10.164926244770001	8.951515672368838	8.96871653587875	8.613055290630566	8.498131100978428	8.864922500322113	8.6792840721949	9.243898689666683	8.675122400153212	9.158833715992724	8.510187860234476	9.17894646247555	8.858506799196093	7.670095047554989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.6733768996457385	7.578542338788378	7.7702419959859315	7.760442663606672	8.502774337493777	8.198373819214883	8.99539639289888	9.515779634952517	9.524216626535669	9.682346149912489	9.841837885685706	9.588813480528488	9.74833699270712	10.350679453325213	9.722348658435815	9.737680672066416	9.70205544801489	9.339935752810971	9.126674446981996	8.932596207413756	9.350407152256029	9.118190760867543	8.72587260225095	9.30563644858271	9.544828149319597	9.80385768530904	10.99325462388185	10.799963769674346	10.412011910369241	9.860370992496119	10.433925253583894	10.659241770884242	10.724666837769048	9.950737678930576	9.527083441693303	10.323946120669152	11.365611413876799	10.022422286503797	10.494585489281183	11.389249606082847	10.703243175961777	11.408611540697072	11.039653669071633	11.334519659072292	11.438093740172059	11.45911881396595	9.94797863615802	10.33698957748738	9.019363886762987	9.052134624030984	8.696233701510584	8.596624323759093	8.604502758421331	8.575594502819248	9.019559622581859	8.599840054006751	8.74464690648486	7.860088055179991	7.838432692835415	7.722377006908491	8.234599579108552	7.740091028673744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.585650829137064	7.505719714169521	7.791328896073669	7.718452846976215	8.406636835206127	8.221071436705774	8.957528999328403	9.417537219998081	9.575846672703923	9.67872076995658	9.748421382085617	9.647939974729333	9.737435311590207	10.268977867437387	9.782159905869813	9.799328291120771	9.74065636642387	9.379000405318873	9.155340631765107	8.965256733466852	9.368168798502518	9.102439526218767	8.709986359460787	9.28331128780792	9.552332898445359	9.774709860930189	10.935783692543016	10.735927811765594	10.334323470693983	9.787135597190842	10.317908087611505	10.40769347422266	10.637768544671184	9.736132499929449	9.411710914901665	10.058475089488141	11.185366993865246	9.795463802151584	10.338206374619354	11.052958717345353	10.484545119669976	11.017735720974837	10.644722092262388	10.857430810633689	10.9434872220545	10.987418082875704	9.713863603543908	10.169826740091114	8.887983326229737	8.80034063061892	8.558915777271844	8.23527099359326	8.336009975804592	8.057603628946984	8.388724503800901	7.850459566421885	8.137275536970034	7.278093709584559	7.298240411142634	7.208709275317892	7.569255149961044	7.575388799284161	8.795733502915398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.198173597926261	7.1131874174980805	7.366558757522464	7.401386414181537	8.032672838914786	7.788794261067226	8.683756592844187	9.084362522769677	9.171634057255215	9.44674368883119	9.412510713480048	9.240450672628679	9.510371870095746	9.926467762926139	9.382059105756014	9.384958237254166	9.346822508656956	8.971007064906775	8.725810932622197	8.560064078131418	8.947859894288394	8.662270345383941	8.277203798573046	8.852180853620547	9.137296011438034	9.351899221593554	10.474866657016735	10.272699493943541	9.905319646040299	9.387614851397231	9.907514639807104	10.076328203828973	10.178068115203548	9.41973720393622	8.942177519250547	9.697667240179523	10.661033804086196	9.558513459225898	9.92760619129861	10.6653114819209	9.989241278810976	10.556397655371851	10.098539035494401	10.299426876018396	10.38362261744215	10.600958433032675	9.277288921952946	9.672218440944627	8.380545839944634	8.402653382858286	8.116234260158887	7.84523603646661	7.988435479804337	7.755459834302557	8.056553584247663	7.860413179421975	8.217454691761603	7.637575925875824	7.976165214802141	7.835930494593592	8.034583279184071	7.964810606082246	8.871609994782723	7.3456497211775496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.976382220289905	6.921409906459131	7.124464426137751	7.0905494305455745	7.809515628366605	7.528645323847902	8.332010517706248	8.949802225800479	8.941133042608161	9.142031836729725	9.26567864395119	9.05709700805887	9.253272879628312	9.76919508950632	9.213447905958239	9.232531742674265	9.19319580631484	8.82773124753638	8.556455472572114	8.40902103586523	8.781218116197838	8.476748967314101	8.10784905112019	8.718091754004831	9.027763515151852	9.244772356157664	10.375936636962976	10.237133378593674	9.879574680703552	9.384570795698616	9.901900127675972	9.890520479708867	10.134482175774936	9.221034549872934	8.88227231820474	9.43241971504373	10.62815917178905	9.499643515835997	9.969592176649341	10.563703593977424	9.982055131892386	10.393450970366569	9.98937321899745	10.028217645484387	10.208338995832326	10.439751237827966	9.254040141813329	9.591722571570795	8.510417446932204	8.506030092104588	8.373761801207223	7.969881361493737	8.356620095047338	8.129491568369824	8.447339907209589	8.420291222936067	9.181101084903899	8.516481935762307	8.865349119747213	8.855074199389906	8.69274552173863	8.460429181477606	9.38591782985496	8.376831084921227	7.451277458486448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.440459599117914	7.382239901816769	7.694706606825289	7.597535643357502	8.266463215272484	8.097003463493632	8.849007420631176	9.384720838866693	9.534886095614608	9.657908098521018	9.70731614801506	9.61565629779593	9.760349568767364	10.191256122534648	9.652782408141071	9.663232335543535	9.61275876688452	9.269882100612932	9.000634396704841	8.84428161687946	9.187330443535982	8.876857562141039	8.527776850949467	9.090408096000372	9.4058753746748	9.617171488551772	10.735842433756085	10.573354017887956	10.217007451989796	9.711525405277705	10.222197889098181	10.343357457026565	10.475384167031349	9.69770000975516	9.230726999992727	9.8858520341202	10.885671061260458	9.954316444373537	10.274806013306751	10.900750737749823	10.228954558745379	10.727284313991701	10.26610262023208	10.372836268700729	10.501227432842903	10.829198846888405	9.67395365330381	10.109685319984568	8.963542306369485	9.02411822567742	8.752544492647875	8.481901962296856	8.776962186567488	8.519831517324745	8.806922286918523	8.887684966742357	9.461738070543028	8.960296842074124	9.508926579553217	9.523354844627061	9.445460493637487	9.295580704850318	10.266018041819974	9.200523844113155	8.193044709613854	8.329246676221196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.362545874446514	7.309135443623012	7.574001875353058	7.566038317082363	8.18462847818231	7.978715505363836	8.843857449331441	9.328372238296033	9.396349509809555	9.646618932214961	9.627911019757724	9.482107522598042	9.749322643742449	10.157910112148326	9.64101663159821	9.649650693781814	9.6044077944057	9.257183432747643	8.9884905549516	8.833491817194346	9.190797830347003	8.869131883371224	8.50507097622493	9.097932534522291	9.414669099803081	9.619971311422194	10.742263185726838	10.584694862940223	10.2396855628947	9.72781206907766	10.246609334046452	10.214560506007553	10.45457923524594	9.552086249277993	9.217525314455296	9.765335587780815	10.85660936928603	9.787214041015545	10.1983250342758	10.743288597661646	10.170438958575378	10.500913858670668	10.085130006649655	10.110029202204995	10.241265864672165	10.470032253731297	9.421754832263513	9.625144415113029	8.62178878608606	8.55987339001633	8.410278314679655	8.055689509770328	8.420148920614169	8.137684655650961	8.376390593944489	8.388120246386302	8.799457362027862	8.368567871060428	8.680380235115138	8.60891413236086	8.500538896105175	8.27180108101243	8.979073959043477	7.9389631433548224	6.919405097441931	6.599788141448373	7.087968612690192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.354446660575555	7.299280910888823	7.508091549041203	7.459421717225433	8.172569408826362	7.898236014137274	8.699800440985817	9.335137162895423	9.308876255891837	9.513136083546236	9.643020996109538	9.430898279228511	9.620752492660168	10.006411831882223	9.508418783603705	9.512113354719535	9.486404588449496	9.115265127843045	8.831303963267075	8.690994559736346	9.028155724669249	8.716590203963008	8.341496164834597	8.94508603294444	9.264984230011143	9.502994106129622	10.593992895313422	10.489619078174597	10.15687445213972	9.65007841914952	10.155128000427727	10.242000118213948	10.30210757411153	9.58546488531245	9.115888195080704	9.79302080974858	10.768502880595022	9.851863592162982	10.11629590907236	10.747810993953463	10.075902439754696	10.467762699300469	9.968666166843947	10.056660995449988	10.170738601236717	10.528443083637601	9.333726295694946	9.608690140857897	8.544342771561347	8.683250196124163	8.401620678419297	8.198097406603187	8.643398671359844	8.421992620117036	8.675162162996036	8.772620434954202	9.19636036953341	8.734695481439994	9.137689926289971	8.984276612662061	8.645592618928427	8.418706371461095	9.350764114049232	8.480792674694573	7.499078208274053	6.987938561100572	7.432169762410831	8.467340707341878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.184072523170385	7.154507654093802	7.491914922590097	7.358589958032044	8.0008011303987	7.849284966804117	8.57092450794179	9.140109762188617	9.292431714993047	9.413381150034482	9.459255162907464	9.420350338141354	9.627808960598925	10.002635267108671	9.522428712308866	9.505245027257764	9.481123458162122	9.146703256204416	8.859744096675177	8.74886399842084	9.080555547394688	8.725847359333436	8.34742425991619	8.961984012362297	9.28666338382942	9.543101207462517	10.656674976265572	10.563092574698878	10.235731447330895	9.734905549847975	10.254205412123158	10.169375843552334	10.41225883564307	9.50880610443022	9.254307327254383	9.753277884894008	10.936876002571333	9.849678865108693	10.279315255058547	10.761128931445503	10.18805003752455	10.495566170845736	10.117175349666832	10.091375398531344	10.379870265342268	10.644446426117398	9.569519611736066	9.711708370995735	8.830003480272255	8.872191454971368	8.689004072947956	8.489685970378538	9.003881142531009	8.814448775895421	9.120733019042024	9.252154783827622	9.700515348596626	9.12991150947001	9.678213634099261	9.494928004259334	8.978363799473412	8.718757475286019	9.750261628151625	9.10770361816872	8.131160619698315	7.563706594913806	7.974640910019332	10.37024848258093	9.148231441909111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.279632576449014	7.26467260395128	7.534460660539419	7.5204680669297215	8.11751602140361	7.910826789964398	8.806535053678344	9.274086793664614	9.337489454123293	9.621840444694714	9.59557877930999	9.460463422019506	9.653932754440849	10.046392217793146	9.572255709942468	9.565963874904917	9.545054788312722	9.20182000569646	8.910598866995237	8.793024803396492	9.107002012633002	8.789357611400426	8.392811253196856	9.006061193489883	9.339549054295205	9.573076964950337	10.67909244837044	10.581296415069989	10.258941748022842	9.764021734658078	10.290334413239135	10.366365939043094	10.453306976758515	9.726098321253128	9.293024821495926	9.94943966603287	10.924907588229	10.042252851606941	10.322988836515625	10.88227156599756	10.206974428321557	10.605266335043707	10.11131376143945	10.212849219127461	10.426230163449485	10.81043276311155	9.664421888201016	9.991899247913215	8.982719950967093	9.168159014626404	8.89241667600235	8.693031178511792	9.244310350713404	8.953663058665772	9.281872829184504	9.37425660056053	9.712790398511999	9.273254042310175	9.926909971112352	9.727749016538763	9.172338002973158	8.979483618059234	10.058119915087556	9.298840160214525	8.321599710822579	8.32605800792383	8.612955413164054	10.587123380182758	9.594597873335076	9.037460733023359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.753063295745382	7.737063988987797	7.931322680804056	7.856981137200556	8.58237117741578	8.301443537970412	9.121255939750142	9.75288123466592	9.727395797647393	9.94375777812174	10.091013550142279	9.940007604116587	10.151289766267151	10.535712860464962	10.053820965113953	10.036300794937986	10.01541108714509	9.683183329289005	9.370552683998694	9.272468695480502	9.601185731352754	9.248760724039807	8.844056246349343	9.456510788237795	9.795973713296275	10.03624681322063	11.127339584409595	11.027975527014537	10.697861964433308	10.213032634511494	10.73212878302423	10.621663261607726	10.875680445019132	9.963674037803479	9.703540170041206	10.195800258821375	11.312576197860547	10.281266778707371	10.69405719475643	11.123803024783498	10.548695541284387	10.846859638081249	10.435047686445543	10.435717776426271	10.723838302699136	11.004232254924345	9.999497933522504	10.247242057105783	9.361639717677365	9.49488183842808	9.232252546670034	9.01394439335063	9.530780327064313	9.24314233264258	9.569599268049162	9.655989733947598	10.085209024931459	9.710349159455179	10.42156586931667	10.176253384428085	9.64271714303636	9.548314397390666	10.517588726090183	9.656937546658519	8.626869979067886	8.284207959514216	8.295408649817762	9.536171602819955	8.666041444963474	7.782958137990545	6.955008645338169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.216118454511919	7.209086501890205	7.573285471567313	7.405281272207264	8.062164619699232	7.958079925579115	8.690613496866371	9.234798397578029	9.428260585709108	9.54557556291544	9.610318596168977	9.490310747362507	9.689852883782937	10.074370679861989	9.593597630857815	9.597334951994647	9.58169806691564	9.229082241642235	8.942374091119524	8.828266126177825	9.171213019106524	8.841968102784735	8.459608044092581	9.094076051465029	9.44108804035256	9.688955681533827	10.810751150748311	10.723559640803137	10.386687748531136	9.911565985812304	10.418220414594396	10.509914132534695	10.590727549031815	9.876231285358259	9.392854684542012	10.089266353229124	11.094889953242681	10.243493370477342	10.51993093763735	11.117006255385641	10.418471516374249	10.872754724736925	10.320559897139367	10.433665669084084	10.611193631934057	11.04470223792524	9.871982213348137	10.31531640209858	9.331729147268577	9.463833752124046	9.24237162444807	8.983576650672036	9.480015720439534	9.21244149595153	9.543494667229208	9.533696571410522	10.085026874671987	9.536705551195473	10.064275027166294	9.94746957034882	9.474502534080939	9.280745044735433	10.149136835241308	9.317755736335311	8.30159361627667	7.408797060716874	7.590469295520079	8.631727770202465	8.003343176581255	7.1892277314492485	7.141813213076614	8.244627513869384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.772507496261845	6.771745603802122	7.068161593589598	7.050962447657292	7.672480896335334	7.476157342001873	8.436657670979582	8.934751031744442	9.019113462173591	9.302760787494202	9.369839967302902	9.243944770497984	9.450752717866594	9.85136065954451	9.38232641165593	9.377391170108599	9.35500508579257	9.02178691435065	8.744787521390476	8.637091298010695	8.996315121749557	8.631023189333485	8.24862542803814	8.900498558636096	9.246895476844562	9.492730657937685	10.650304450633444	10.53544860114002	10.219666230662106	9.728539010869842	10.281392829750734	10.208241320474269	10.487720071401304	9.52429105293203	9.26722004798813	9.789890430810784	11.016007151684432	9.974042797440797	10.417462551897717	10.919945653923996	10.338514774579298	10.688923009381861	10.28495216742372	10.305864986477411	10.60227114392916	10.913943649929996	9.840642815735217	10.167653510160731	9.157084051644679	9.289361240767816	9.044568158353412	8.79439442604947	9.264357217198297	8.955445810950208	9.319109107403245	9.307152961080773	9.622170900201167	9.079662504660774	9.537321446209278	9.525985064034458	9.078963917109181	8.71947757610911	9.425138720720645	8.753194987138599	7.74178950188576	7.157888609067496	7.212177170011485	8.089105785811773	7.741232223787613	6.962668371869808	6.537271005810532	7.408067493399592	7.249027493822292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.2002388505594155	7.196547091888317	7.382303809926102	7.302074330397946	8.111596244548211	7.826175731007421	8.686812900341272	9.363693911077219	9.319413586729157	9.52568233609085	9.598610408724742	9.470701534678598	9.672326018132694	10.095579976887835	9.618936286828477	9.616201583577789	9.61458954772504	9.261898100377593	8.991623329689167	8.88112547048427	9.255612087159728	8.913732710352154	8.521962919232152	9.179158822262014	9.521059817803023	9.787625499660665	10.946367052237465	10.844064663050416	10.515264441157504	10.011289975688761	10.55393759524902	10.697338114484653	10.763483726556228	10.055638899537108	9.546020474959297	10.307453747623114	11.312823894962504	10.379645711093866	10.703847944526293	11.345669733836056	10.645377581334099	11.11205559923238	10.55191219839949	10.718319848686603	10.880040760655694	11.257111247057514	10.129071293273695	10.558399941797962	9.495797985956036	9.630873473862652	9.335312479259256	9.077381540842474	9.490420620829035	9.126699861354552	9.487398211446694	9.191579005410517	9.417206588931865	8.708280459889297	8.99695397978812	9.072769884309484	8.60218277095754	8.301261521469858	8.979209750067929	8.294611982024328	7.637475708450584	7.6310288205185275	8.088230879688787	8.654586732562395	8.690743379391694	8.426285431735044	7.706249981995253	8.843640668460477	9.518919807991152	12.325901975742738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.423652402381864	7.447128159321437	7.829768079140589	7.64852861137819	8.344245912501647	8.247135615175292	9.017187125429748	9.561747024720876	9.768456958016126	9.957878281672981	10.031247324148744	9.912704063259586	10.11234572960718	10.508010814226182	10.03109749435821	10.035246807809166	10.016178876249546	9.674334688837417	9.368680421800832	9.269720136495096	9.638035873443558	9.287189335123378	8.911894880487862	9.57448884715758	9.910436030152361	10.148965366035739	11.292156387976807	11.186389923213405	10.863589577683495	10.3746038169334	10.898788406901978	10.819780714388001	11.09185197083241	10.140706746458752	9.88474917698807	10.431091469356325	11.595653486550596	10.42731601346251	10.92744015747387	11.381766025419395	10.822448681444659	11.113070619805773	10.69062624626615	10.689237026396277	10.973870262581993	11.260182629708968	10.094296284694284	10.450551678445628	9.44663242108359	9.565406816742705	9.329565112282511	9.051151807442828	9.440524304218801	9.187125134177867	9.52385846958459	9.279615192711002	9.629851908027538	8.988280412709743	9.33247975932986	9.223986613638676	8.730972098388246	8.46598746491539	9.023605590336333	8.434766094435071	7.724531760662627	7.551372093280838	8.157631191789713	8.52371215375052	8.360580934543552	8.008326459099951	7.453512643903525	7.848310526088362	7.917453767641377	9.350641648667509	9.106795593761586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.523163528076244	7.539017455669779	7.828748408819094	7.827680468524527	8.43928067637966	8.232479618148203	9.1983932523288	9.653174824013115	9.710587138739642	9.920333168847337	9.99839840319075	9.880349169091552	10.075969217037013	10.477981853402781	10.010721940405043	10.010643603097687	10.010950665460571	9.657716832867921	9.345922803874275	9.25157157963506	9.602920823039781	9.263624974757995	8.88875985601642	9.555617635954182	9.89029199462625	10.154561125122624	11.264514135863282	11.187282728172121	10.874860782548136	10.38796369533298	10.889401600230933	10.979187620280452	11.042816315015877	10.320396920774945	9.865918077865294	10.596757112712217	11.57809437713661	10.607101021965303	10.90778508048505	11.507191898551062	10.800215194042911	11.211935041899212	10.639199644075278	10.757172212231065	11.008759975148063	11.323532087452993	10.159374309230806	10.415574921377102	9.458203938424802	9.594422979842802	9.369692886119054	9.134181115891051	9.57377242910801	9.360091995282238	9.690201729013708	9.510335833361422	9.832828029322515	9.23398349112127	9.573182177719683	9.411294525083857	8.862918747894492	8.632019511012398	9.21982993129276	8.690789332121897	7.931152075149273	7.7345970992652235	8.255104320135478	8.422894344314917	7.9945779423627545	7.53918644557816	7.018770876092727	7.2417669171878565	7.368995008185396	8.12820157901475	8.34158996682769	7.2835498597020765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.978867916243261	8.013953887259646	8.270159503994359	8.18980736962902	8.939643923496847	8.67232836420287	9.53696575495198	10.187448919177019	10.264215845120747	10.462167686964682	10.523486305843083	10.395734532188749	10.601867688717014	10.989426983492192	10.520806679398069	10.502692078235786	10.502869285314915	10.15059279547155	9.848318766283281	9.75393041537523	10.073919513885732	9.73554683916102	9.358210475140968	10.032456724862957	10.37168084629433	10.645406318010481	11.75432388480284	11.665971579272195	11.341808446332646	10.845782141497377	11.336928885947144	11.272076202414556	11.49370643440145	10.59165233661946	10.32182743604156	10.874535824177638	12.06851912102961	10.926527269765716	11.328249987481058	11.815656700502773	11.210925885523032	11.51016377228874	11.00563706009207	11.064547605612225	11.266591611256931	11.590181721842876	10.377920238205448	10.523178364284707	9.552070429112058	9.674702718793823	9.419662573277071	9.224009825950176	9.614619901228512	9.413023319437148	9.707304234285692	9.50357929619654	9.775423010297997	9.086587411979655	9.252498368932939	9.122839362259308	8.686364508334705	8.424854087144192	8.923748054050964	8.46439492621314	7.782308063803957	7.492106668944235	7.84082538988898	7.79271270584568	7.3633388621823705	7.10097430869656	7.033000624551029	7.350510491344065	7.396191021953096	7.750737388342016	8.121192706931621	8.883945230712008	8.542713144798023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.948017714805373	7.995129543829519	8.37884613241242	8.22821213754437	8.923383138784514	8.77127087060877	9.549916078176706	10.166383338893818	10.263536642963178	10.465371622474056	10.542391709005832	10.421479784810135	10.614787107964872	10.987656665953855	10.520354601431215	10.521365772350016	10.500744037472586	10.163450311725109	9.836076469974948	9.732161514648828	10.067567219421626	9.749469573926921	9.379998085390202	10.064663072790443	10.410297905383477	10.682808312540603	11.793288247226572	11.710288411436862	11.379766795010063	10.893668456422676	11.373065784817705	11.435611401631228	11.541931446226227	10.78495703310363	10.362817905155028	11.032028978016312	12.151026567623367	11.14441475723366	11.457306750200443	12.004373970285924	11.339681148507744	11.727360435609857	11.198276951764822	11.236924295131752	11.453945189370561	11.812942254072965	10.584267728002951	10.733857541492021	9.782924138807214	9.888579114594679	9.67049355098344	9.477729459480612	9.850568603919966	9.704475799179233	9.98148319026848	9.84386293933918	10.253526600836759	9.534318227273582	9.687383126731184	9.575898409812059	9.207696261209891	8.927685534705994	9.367958913527751	8.899146974022287	8.124454547930174	7.490627588558056	7.766524165480709	7.943867772682772	7.527592778730568	7.135333080176528	7.356590291489017	7.536726565097691	7.205830639419087	7.541415943623327	8.872189727724443	9.55785352761707	9.582466279850689	11.441178695874417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.846135967702534	7.903319507952568	8.219026782073533	8.227198923689592	8.830060368988278	8.630766261570768	9.591495828521893	10.202523253302733	10.299854591072162	10.508708971662125	10.594021792840193	10.47747271265952	10.672728789032488	11.060507800070653	10.60183059788312	10.59921863019737	10.585635941851919	10.249348156280194	9.93771687132662	9.83961125976172	10.179016424664683	9.82296602942496	9.450542888283438	10.147617485390535	10.495289461022551	10.753567231721657	11.888312598797718	11.788538376076385	11.478784839477525	10.969199221275641	11.470395250812325	11.38969057765161	11.647166917965697	10.703057477397103	10.472102326145635	10.98350239347246	12.307368222435636	11.153683323794288	11.60849076677863	12.04752732311555	11.469955863213928	11.845817637240149	11.321584376892304	11.361191625005244	11.616231771253515	11.997876765441214	10.768939330189733	10.91975298490509	9.971318861868156	10.104518597908541	9.89931152003375	9.701966283879164	10.100876417861237	9.959437266611486	10.265741599528841	10.14732291459522	10.58538477865293	9.81895968778724	10.019435201839974	9.919680119809373	9.5216200371959	9.23161006447109	9.69729821497052	9.24583887456936	8.446579302058565	7.795642938438936	8.093847278103445	8.413311623370761	7.945406464226038	7.392122123278531	7.586824571043559	7.8050753556221215	7.333890924865677	7.60708342421981	8.935741274894303	9.698002602925522	9.64629248648829	10.94523994397716	8.25710487295061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.422602803340202	7.454272404205682	7.70433041400238	7.6422192092747325	8.415441314176798	8.152882148936794	9.004735936748085	9.658743735886011	9.796573198653785	10.021498005360966	10.091329386524423	9.973623303212214	10.175382474113349	10.572568224438433	10.120558574909783	10.095034117770643	10.1042549652882	9.75269378209306	9.455337757651924	9.35331209097351	9.710119537448636	9.370334022186029	8.99274677141156	9.688717161233573	10.03336996141234	10.314120789775119	11.450505852110714	11.361145026688408	11.038083461807483	10.5342575428463	11.049075108044724	11.128361677661832	11.214031266943367	10.4708950323824	10.010037321997272	10.738805658452035	11.843889240018099	10.881736525320761	11.176774925576101	11.793072684348559	11.150088639686313	11.524909352316355	11.012243552782254	11.045287689679958	11.291159138131725	11.646776954740172	10.421692814514527	10.548642677578906	9.576731559248577	9.669687786144387	9.455095178361056	9.239349930906602	9.610704033841856	9.438426545056574	9.747020716024819	9.640190519135151	9.956001850851488	9.247310531082913	9.39972219903523	9.371666656251843	9.002350373607646	8.610091805893127	8.971368825761642	8.577487641578156	7.748525185678585	7.116727808628259	7.295770085801925	7.557864059161997	7.2327092434073315	6.773435725612067	6.90944073235478	7.1700736390444515	6.694722630882182	6.3989988466270225	7.726194795559004	8.405759799938547	8.525168163139455	9.20345537814306	7.635049647088733	7.692296698879614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
